6.000000000000000000e+02	5.747633421485700183e+02
6.010000000000000000e+02	5.759340813358633113e+02
5.930000000000000000e+02	5.738541092715646528e+02
5.990000000000000000e+02	5.733841796694305231e+02
6.050000000000000000e+02	5.730823664432476789e+02
6.260000000000000000e+02	5.788586355198959836e+02
6.250000000000000000e+02	5.805752258424751062e+02
6.250000000000000000e+02	5.862155787221755645e+02
6.280000000000000000e+02	5.876959470057491899e+02
6.750000000000000000e+02	5.909892299688308412e+02
6.710000000000000000e+02	5.893744501565765859e+02
5.990000000000000000e+02	5.910912091792641831e+02
5.800000000000000000e+02	5.915262468887971181e+02
5.770000000000000000e+02	5.933114483756526170e+02
5.760000000000000000e+02	5.961966036066713741e+02
5.670000000000000000e+02	5.946539473188285001e+02
5.750000000000000000e+02	5.949808192948542001e+02
5.760000000000000000e+02	5.958830958526007180e+02
5.720000000000000000e+02	5.951728977005388970e+02
5.700000000000000000e+02	5.996241741905656681e+02
5.710000000000000000e+02	5.966439834848399641e+02
5.680000000000000000e+02	5.996551686627016124e+02
5.760000000000000000e+02	6.005600542338783043e+02
5.800000000000000000e+02	6.004520944682936943e+02
5.810000000000000000e+02	6.012480379091207396e+02
5.780000000000000000e+02	6.028677646975942253e+02
5.840000000000000000e+02	6.054079521171232727e+02
5.780000000000000000e+02	6.112972923754191470e+02
5.770000000000000000e+02	6.086820047851838353e+02
5.730000000000000000e+02	6.103702267092490956e+02
5.820000000000000000e+02	6.121737386171953403e+02
5.800000000000000000e+02	6.125600133487738503e+02
5.790000000000000000e+02	6.098972007630344478e+02
5.800000000000000000e+02	6.123589954453685777e+02
5.790000000000000000e+02	6.131105869778681381e+02
5.740000000000000000e+02	6.171775945701411956e+02
5.820000000000000000e+02	6.211971386980758325e+02
5.800000000000000000e+02	6.222665300117441802e+02
5.770000000000000000e+02	6.161713127125013898e+02
5.780000000000000000e+02	6.163832221267811065e+02
5.790000000000000000e+02	6.158735150163947765e+02
5.830000000000000000e+02	6.160514870244641088e+02
5.800000000000000000e+02	6.169525059903997999e+02
5.930000000000000000e+02	6.162780574829620264e+02
5.810000000000000000e+02	6.161838175154620103e+02
5.810000000000000000e+02	6.235238246852619568e+02
5.840000000000000000e+02	6.170789463847515890e+02
5.880000000000000000e+02	6.171604707884714571e+02
5.840000000000000000e+02	6.228312744044454803e+02
5.830000000000000000e+02	6.292792266687465599e+02
5.860000000000000000e+02	6.280223538944641177e+02
5.900000000000000000e+02	6.333301214696167563e+02
5.790000000000000000e+02	6.338220975381049129e+02
5.830000000000000000e+02	6.337883095738492329e+02
5.830000000000000000e+02	6.338710454276459814e+02
5.780000000000000000e+02	6.389313774864471043e+02
5.860000000000000000e+02	6.406633848514634337e+02
5.770000000000000000e+02	6.413546300424295623e+02
5.760000000000000000e+02	6.408643465628414333e+02
5.820000000000000000e+02	6.406197260017953568e+02
5.800000000000000000e+02	6.418940174446106539e+02
5.790000000000000000e+02	6.410314094935058620e+02
5.770000000000000000e+02	6.422252262063259423e+02
5.760000000000000000e+02	6.416396303332749085e+02
5.840000000000000000e+02	6.417081356059829886e+02
5.810000000000000000e+02	6.405595912936105378e+02
5.770000000000000000e+02	6.395115718670863316e+02
5.720000000000000000e+02	6.387182746453205482e+02
5.970000000000000000e+02	6.377015886061958554e+02
6.010000000000000000e+02	6.329238843798333392e+02
6.370000000000000000e+02	6.299651919252869448e+02
6.790000000000000000e+02	6.329618681911231306e+02
6.790000000000000000e+02	6.378425871512229151e+02
6.160000000000000000e+02	6.386966362004062603e+02
6.110000000000000000e+02	6.392205289236984527e+02
6.100000000000000000e+02	6.259903102977532399e+02
6.110000000000000000e+02	6.278469332733196779e+02
6.090000000000000000e+02	6.297474775284474617e+02
6.070000000000000000e+02	6.331200215394138695e+02
6.060000000000000000e+02	6.281496364423323939e+02
6.070000000000000000e+02	6.253563039870516604e+02
6.050000000000000000e+02	6.335807778971534390e+02
5.980000000000000000e+02	6.267603298334146302e+02
5.920000000000000000e+02	6.268796280939177450e+02
6.020000000000000000e+02	6.297767699988944514e+02
5.970000000000000000e+02	6.355168367797990641e+02
6.170000000000000000e+02	6.415874862815162487e+02
6.160000000000000000e+02	6.440096337531938389e+02
6.120000000000000000e+02	6.450098848514378460e+02
6.070000000000000000e+02	6.474853653587613280e+02
6.110000000000000000e+02	6.477008129919320254e+02
6.160000000000000000e+02	6.476217067307584330e+02
6.140000000000000000e+02	6.515560510336554216e+02
6.130000000000000000e+02	6.515737790757489165e+02
6.100000000000000000e+02	6.543036729293605731e+02
6.130000000000000000e+02	6.515976075310069291e+02
6.200000000000000000e+02	6.551337089710673354e+02
6.170000000000000000e+02	6.609263556744489279e+02
6.210000000000000000e+02	6.591380896506590261e+02
6.320000000000000000e+02	6.616156001045468429e+02
6.180000000000000000e+02	6.670905234998830338e+02
6.200000000000000000e+02	6.691243958530327518e+02
6.240000000000000000e+02	6.689257874766384475e+02
6.330000000000000000e+02	6.666699249124691278e+02
6.280000000000000000e+02	6.668734695545980458e+02
6.240000000000000000e+02	6.663670135749962355e+02
6.340000000000000000e+02	6.592412803000852364e+02
6.260000000000000000e+02	6.596614643301400065e+02
6.350000000000000000e+02	6.657410188551690453e+02
6.390000000000000000e+02	6.684826590410859808e+02
6.370000000000000000e+02	6.768446118631655963e+02
6.130000000000000000e+02	6.751294133132068964e+02
6.320000000000000000e+02	6.755523331173624229e+02
6.300000000000000000e+02	6.739486892523096913e+02
6.260000000000000000e+02	6.749756468035506032e+02
6.280000000000000000e+02	6.759692753242167100e+02
6.200000000000000000e+02	6.758185272738497815e+02
6.170000000000000000e+02	6.765402081734113153e+02
6.180000000000000000e+02	6.765563525010240937e+02
6.270000000000000000e+02	6.761787122270403643e+02
6.340000000000000000e+02	6.757201056856163177e+02
6.330000000000000000e+02	6.760198058167248973e+02
6.220000000000000000e+02	6.757756518619498820e+02
6.170000000000000000e+02	6.749117588307442475e+02
6.220000000000000000e+02	6.752977456568056596e+02
6.210000000000000000e+02	6.755007838734195502e+02
6.210000000000000000e+02	6.750171453985390144e+02
6.180000000000000000e+02	6.752471225626746900e+02
6.200000000000000000e+02	6.749408896085358265e+02
6.180000000000000000e+02	6.703535102345507539e+02
6.290000000000000000e+02	6.661908572077359167e+02
6.330000000000000000e+02	6.665017162421174817e+02
6.200000000000000000e+02	6.671140587947418226e+02
6.230000000000000000e+02	6.665622793010612668e+02
6.260000000000000000e+02	6.674756368428560336e+02
6.340000000000000000e+02	6.682058316218631262e+02
6.280000000000000000e+02	6.683376991683527422e+02
6.310000000000000000e+02	6.684072928185584033e+02
6.220000000000000000e+02	6.676502109321307898e+02
6.240000000000000000e+02	6.646675656480429097e+02
6.220000000000000000e+02	6.653575198372200248e+02
6.240000000000000000e+02	6.641186961927633092e+02
6.250000000000000000e+02	6.621662322281352999e+02
6.280000000000000000e+02	6.561423831055745950e+02
6.290000000000000000e+02	6.571808087043788191e+02
6.150000000000000000e+02	6.517369437577434610e+02
6.300000000000000000e+02	6.575054679233304569e+02
6.330000000000000000e+02	6.573922480258552241e+02
6.340000000000000000e+02	6.542274209359736687e+02
6.380000000000000000e+02	6.517418377343886959e+02
6.330000000000000000e+02	6.533596519772601141e+02
6.300000000000000000e+02	6.493027071764614675e+02
6.290000000000000000e+02	6.462799297958108582e+02
6.270000000000000000e+02	6.465221782786236417e+02
6.250000000000000000e+02	6.465755564341301351e+02
6.390000000000000000e+02	6.429648222360084446e+02
6.300000000000000000e+02	6.429746623940507106e+02
6.210000000000000000e+02	6.425202102800146804e+02
6.260000000000000000e+02	6.419720620556194035e+02
6.250000000000000000e+02	6.408645646701640999e+02
6.180000000000000000e+02	6.363465409442410419e+02
6.280000000000000000e+02	6.331825051053456264e+02
6.240000000000000000e+02	6.419853993218583810e+02
6.170000000000000000e+02	6.368227762260951295e+02
6.190000000000000000e+02	6.440048904026629089e+02
6.270000000000000000e+02	6.358493914550664385e+02
6.200000000000000000e+02	6.350744835194979032e+02
6.260000000000000000e+02	6.344911175085798050e+02
6.340000000000000000e+02	6.389432032893140558e+02
6.240000000000000000e+02	6.393196180431930316e+02
6.320000000000000000e+02	6.388833049364105818e+02
6.240000000000000000e+02	6.398195600519745767e+02
6.180000000000000000e+02	6.424509669842402673e+02
6.120000000000000000e+02	6.398579467125837255e+02
6.280000000000000000e+02	6.398406042825989744e+02
6.340000000000000000e+02	6.335815811177824344e+02
6.360000000000000000e+02	6.392226035238909390e+02
6.410000000000000000e+02	6.336175147844148796e+02
6.320000000000000000e+02	6.330880443520679819e+02
6.310000000000000000e+02	6.329958185947766651e+02
6.140000000000000000e+02	6.416482237888087639e+02
6.240000000000000000e+02	6.376578285548237091e+02
6.380000000000000000e+02	6.428722556494105902e+02
6.340000000000000000e+02	6.415870401632182620e+02
6.810000000000000000e+02	6.453732146539076666e+02
7.530000000000000000e+02	6.436191475838137421e+02
7.160000000000000000e+02	6.415269955695051749e+02
6.850000000000000000e+02	6.343876658475753629e+02
6.550000000000000000e+02	6.333012778919571701e+02
6.270000000000000000e+02	6.276829944840501412e+02
6.250000000000000000e+02	6.256476326710281910e+02
6.100000000000000000e+02	6.256353855910590482e+02
6.150000000000000000e+02	6.181920989222861635e+02
6.200000000000000000e+02	6.241529075115562364e+02
6.230000000000000000e+02	6.164972916953746562e+02
6.080000000000000000e+02	6.155353259375342532e+02
6.080000000000000000e+02	6.087864754363683915e+02
6.080000000000000000e+02	6.051379919492813997e+02
6.010000000000000000e+02	6.040374446874576506e+02
5.880000000000000000e+02	6.020420326856656175e+02
5.930000000000000000e+02	5.990735708137233360e+02
5.940000000000000000e+02	5.962638946681062180e+02
5.880000000000000000e+02	5.945719414337612534e+02
5.850000000000000000e+02	5.967811532829646239e+02
5.830000000000000000e+02	5.982027441934905028e+02
5.810000000000000000e+02	5.910994102397575034e+02
5.830000000000000000e+02	5.917987425278852243e+02
5.770000000000000000e+02	5.900959389547723504e+02
5.780000000000000000e+02	5.895985003416193422e+02
5.680000000000000000e+02	5.890016759027162152e+02
5.780000000000000000e+02	5.867410891924346288e+02
5.730000000000000000e+02	5.861007674794406057e+02
5.650000000000000000e+02	5.849087099684544455e+02
5.680000000000000000e+02	5.856297948074721944e+02
5.680000000000000000e+02	5.769219776681457006e+02
5.650000000000000000e+02	5.773726822549708686e+02
5.580000000000000000e+02	5.774076344882209924e+02
5.680000000000000000e+02	5.767243563202375753e+02
5.620000000000000000e+02	5.737196426086595693e+02
5.620000000000000000e+02	5.750866368453819177e+02
5.780000000000000000e+02	5.737460530355563151e+02
5.580000000000000000e+02	5.707625159852736942e+02
5.590000000000000000e+02	5.741380498881467247e+02
5.560000000000000000e+02	5.723566048323280029e+02
5.530000000000000000e+02	5.742167481544815928e+02
5.550000000000000000e+02	5.744090872575266076e+02
5.620000000000000000e+02	5.695349510344021837e+02
5.670000000000000000e+02	5.711354724578122841e+02
5.660000000000000000e+02	5.684313415509770948e+02
5.600000000000000000e+02	5.685376511934937298e+02
5.660000000000000000e+02	5.682567835207405551e+02
5.330000000000000000e+02	5.725681852544107642e+02
5.570000000000000000e+02	5.756804435394114989e+02
5.710000000000000000e+02	5.697424177067905475e+02
5.740000000000000000e+02	5.698581970590778383e+02
5.600000000000000000e+02	5.692281240100396644e+02
5.650000000000000000e+02	5.749862292531881849e+02
5.670000000000000000e+02	5.773049724498266642e+02
5.710000000000000000e+02	5.761062808749929900e+02
5.630000000000000000e+02	5.750858284812450165e+02
5.760000000000000000e+02	5.749978155130866071e+02
5.670000000000000000e+02	5.713860552501841994e+02
5.690000000000000000e+02	5.760792161416156887e+02
5.690000000000000000e+02	5.776567273389264301e+02
5.760000000000000000e+02	5.780368661990296459e+02
5.720000000000000000e+02	5.786882034007328457e+02
5.660000000000000000e+02	5.786400993570914579e+02
5.780000000000000000e+02	5.764622758456905558e+02
5.630000000000000000e+02	5.780736132357255883e+02
5.770000000000000000e+02	5.789085132563022853e+02
5.700000000000000000e+02	5.739115969732986287e+02
5.590000000000000000e+02	5.762858030747127032e+02
5.520000000000000000e+02	5.715591274003957096e+02
5.570000000000000000e+02	5.716893688436355205e+02
5.650000000000000000e+02	5.779798342767562644e+02
5.740000000000000000e+02	5.785278678498575573e+02
5.840000000000000000e+02	5.767239104732275337e+02
5.620000000000000000e+02	5.728792413237883920e+02
5.670000000000000000e+02	5.688153035932505190e+02
5.670000000000000000e+02	5.776994130099506037e+02
5.630000000000000000e+02	5.787982079743931081e+02
5.700000000000000000e+02	5.769275716843728787e+02
5.690000000000000000e+02	5.779025691506010389e+02
5.720000000000000000e+02	5.697278575504006994e+02
5.570000000000000000e+02	5.746124956188596116e+02
5.620000000000000000e+02	5.719517898257038269e+02
5.710000000000000000e+02	5.775539692834749985e+02
5.710000000000000000e+02	5.767517566202432135e+02
5.730000000000000000e+02	5.763368284773064261e+02
5.690000000000000000e+02	5.757054476886464727e+02
5.770000000000000000e+02	5.787263011180490366e+02
5.850000000000000000e+02	5.764716641867969429e+02
5.760000000000000000e+02	5.780970134515835070e+02
5.830000000000000000e+02	5.768041553176651632e+02
5.770000000000000000e+02	5.789655705322826407e+02
5.770000000000000000e+02	5.750201948554167757e+02
5.730000000000000000e+02	5.765051624607642680e+02
5.680000000000000000e+02	5.755222609097802433e+02
5.770000000000000000e+02	5.750659763215571729e+02
5.690000000000000000e+02	5.737753992741374987e+02
5.750000000000000000e+02	5.693981836596847188e+02
5.780000000000000000e+02	5.688686070596079389e+02
5.630000000000000000e+02	5.672657806413295702e+02
5.630000000000000000e+02	5.677275866051649018e+02
5.560000000000000000e+02	5.668913890948311973e+02
5.570000000000000000e+02	5.666851009888008548e+02
5.520000000000000000e+02	5.689618834596120678e+02
5.620000000000000000e+02	5.695372365989850323e+02
5.610000000000000000e+02	5.745641186395895375e+02
5.530000000000000000e+02	5.703106535953946832e+02
5.700000000000000000e+02	5.735961477174895435e+02
5.770000000000000000e+02	5.712608581360794915e+02
5.690000000000000000e+02	5.710580886275175772e+02
5.820000000000000000e+02	5.701240864159228749e+02
5.780000000000000000e+02	5.743053599705140186e+02
5.780000000000000000e+02	5.766212673714685479e+02
5.810000000000000000e+02	5.779230808764443736e+02
5.780000000000000000e+02	5.821258766061582719e+02
5.770000000000000000e+02	5.863245103002603855e+02
5.800000000000000000e+02	5.845238057368276259e+02
5.810000000000000000e+02	5.859045380056072645e+02
5.830000000000000000e+02	5.885088165162420637e+02
5.840000000000000000e+02	5.894554503163075196e+02
5.830000000000000000e+02	5.892576670125664577e+02
5.830000000000000000e+02	5.861545347806426207e+02
5.850000000000000000e+02	5.884400031746528157e+02
5.780000000000000000e+02	5.884174495003936727e+02
5.770000000000000000e+02	5.892334010912287567e+02
5.790000000000000000e+02	5.892611380918432360e+02
5.810000000000000000e+02	5.907977499595809832e+02
5.860000000000000000e+02	5.894016518864706313e+02
5.840000000000000000e+02	5.911059097084961422e+02
5.880000000000000000e+02	5.953832668088298306e+02
5.930000000000000000e+02	5.954415746371616933e+02
5.850000000000000000e+02	5.954248738911971941e+02
5.880000000000000000e+02	5.964150498815383799e+02
5.840000000000000000e+02	5.962245546056869898e+02
5.870000000000000000e+02	5.966901770549508228e+02
5.940000000000000000e+02	5.965274569638449975e+02
5.980000000000000000e+02	5.969452806141428027e+02
5.950000000000000000e+02	5.987536679583771502e+02
5.930000000000000000e+02	5.986465538318808512e+02
5.970000000000000000e+02	6.018122350993133978e+02
5.970000000000000000e+02	6.020590536587807264e+02
5.980000000000000000e+02	6.028303820402929887e+02
6.000000000000000000e+02	6.029328995640612447e+02
6.070000000000000000e+02	6.039512133948373958e+02
6.020000000000000000e+02	6.047091021510277642e+02
6.100000000000000000e+02	6.058391355740527615e+02
6.030000000000000000e+02	6.050300311354745872e+02
6.120000000000000000e+02	6.056224350003079735e+02
6.130000000000000000e+02	6.073788084000769913e+02
6.240000000000000000e+02	6.092371812346960951e+02
6.330000000000000000e+02	6.125248463399058210e+02
6.300000000000000000e+02	6.134003469608639989e+02
6.330000000000000000e+02	6.133820837229038716e+02
6.150000000000000000e+02	6.200571814923184775e+02
6.090000000000000000e+02	6.252671826833912974e+02
6.140000000000000000e+02	6.268542741962895661e+02
6.270000000000000000e+02	6.267863251119796359e+02
6.220000000000000000e+02	6.275731574373450030e+02
6.280000000000000000e+02	6.277253660540615101e+02
6.210000000000000000e+02	6.278382907057729199e+02
6.270000000000000000e+02	6.277294957052139353e+02
6.260000000000000000e+02	6.277734197009531272e+02
6.260000000000000000e+02	6.281908721103364996e+02
6.250000000000000000e+02	6.275154235692865541e+02
6.180000000000000000e+02	6.273948841459620098e+02
6.320000000000000000e+02	6.276438705976835308e+02
6.150000000000000000e+02	6.226928797860056193e+02
6.250000000000000000e+02	6.287548599864577454e+02
6.070000000000000000e+02	6.284406777983191432e+02
6.100000000000000000e+02	6.280116394109052180e+02
6.130000000000000000e+02	6.278421178043106465e+02
6.060000000000000000e+02	6.275868631028477012e+02
5.970000000000000000e+02	6.252037632050528373e+02
5.990000000000000000e+02	6.183086208283941687e+02
5.940000000000000000e+02	6.142400944478812335e+02
5.950000000000000000e+02	6.161088018473186594e+02
6.000000000000000000e+02	6.086752981534361879e+02
6.010000000000000000e+02	6.098986380149624438e+02
5.990000000000000000e+02	6.139910823899433581e+02
5.990000000000000000e+02	6.163582348074535275e+02
5.940000000000000000e+02	6.141865841329093882e+02
6.010000000000000000e+02	6.106157503325800917e+02
6.000000000000000000e+02	6.102690219781102314e+02
6.000000000000000000e+02	6.094056802311936281e+02
5.980000000000000000e+02	6.091060520717029476e+02
6.020000000000000000e+02	6.093899064650731816e+02
5.960000000000000000e+02	6.150220548354402581e+02
5.990000000000000000e+02	6.193420144043386699e+02
6.010000000000000000e+02	6.173323647347724545e+02
6.050000000000000000e+02	6.222008112210874060e+02
5.980000000000000000e+02	6.210865387826737560e+02
6.000000000000000000e+02	6.285664473598679933e+02
6.000000000000000000e+02	6.285329682174641448e+02
6.030000000000000000e+02	6.298120139343942583e+02
6.020000000000000000e+02	6.296665736403224400e+02
5.980000000000000000e+02	6.296399378025564602e+02
6.030000000000000000e+02	6.298517473578779118e+02
6.070000000000000000e+02	6.314458608038461307e+02
6.110000000000000000e+02	6.309509178031868259e+02
6.070000000000000000e+02	6.319221801000308005e+02
6.090000000000000000e+02	6.321368603441751475e+02
6.260000000000000000e+02	6.373730162317293662e+02
6.140000000000000000e+02	6.438196286435706952e+02
6.230000000000000000e+02	6.522890775174221289e+02
6.180000000000000000e+02	6.493547600077641846e+02
6.160000000000000000e+02	6.461234835972946939e+02
6.220000000000000000e+02	6.526023196963333248e+02
6.260000000000000000e+02	6.522921116426722392e+02
6.320000000000000000e+02	6.533273185116760260e+02
6.330000000000000000e+02	6.554776339429142809e+02
6.260000000000000000e+02	6.493020231529922057e+02
6.210000000000000000e+02	6.500355090163628802e+02
6.330000000000000000e+02	6.503077464133569947e+02
6.350000000000000000e+02	6.487893742100594636e+02
6.320000000000000000e+02	6.499170990461542488e+02
6.400000000000000000e+02	6.532354776808482484e+02
6.310000000000000000e+02	6.420208177037058022e+02
6.360000000000000000e+02	6.428747633047807994e+02
6.160000000000000000e+02	6.426054639536847617e+02
6.470000000000000000e+02	6.432578274496751192e+02
6.260000000000000000e+02	6.379182223356359600e+02
6.280000000000000000e+02	6.343143629280949654e+02
6.250000000000000000e+02	6.344688417132922496e+02
6.230000000000000000e+02	6.400757930396691791e+02
6.150000000000000000e+02	6.325006426744972714e+02
6.400000000000000000e+02	6.339855644379310888e+02
6.230000000000000000e+02	6.339960379086485318e+02
6.410000000000000000e+02	6.309804416095115585e+02
6.220000000000000000e+02	6.309087793765879724e+02
6.140000000000000000e+02	6.354436188996177179e+02
6.290000000000000000e+02	6.316227356759959548e+02
6.250000000000000000e+02	6.309701823441751003e+02
6.320000000000000000e+02	6.310590881919114281e+02
6.370000000000000000e+02	6.318225992955385664e+02
6.260000000000000000e+02	6.340549334949796503e+02
6.180000000000000000e+02	6.309444485838458831e+02
6.330000000000000000e+02	6.304740426306328800e+02
6.380000000000000000e+02	6.306878145991549900e+02
6.380000000000000000e+02	6.309824900642012153e+02
6.400000000000000000e+02	6.319356614204060634e+02
6.390000000000000000e+02	6.366933123828090402e+02
6.290000000000000000e+02	6.352362654881449089e+02
6.260000000000000000e+02	6.344425541251654295e+02
6.320000000000000000e+02	6.344475616236074984e+02
6.480000000000000000e+02	6.339478410567103310e+02
6.280000000000000000e+02	6.345904789385564300e+02
6.330000000000000000e+02	6.319777354875393485e+02
6.230000000000000000e+02	6.311582859319532872e+02
6.220000000000000000e+02	6.307622923266411590e+02
6.340000000000000000e+02	6.308865792546401963e+02
6.300000000000000000e+02	6.310310655519741658e+02
6.340000000000000000e+02	6.347184739726706084e+02
6.310000000000000000e+02	6.347177581248074603e+02
6.410000000000000000e+02	6.373849305766267435e+02
6.540000000000000000e+02	6.379140063803500880e+02
6.420000000000000000e+02	6.340152365505039143e+02
6.330000000000000000e+02	6.324919321126295699e+02
6.380000000000000000e+02	6.344642010404041912e+02
6.370000000000000000e+02	6.319799302380569088e+02
6.430000000000000000e+02	6.326173058173368418e+02
6.300000000000000000e+02	6.344856350127247424e+02
6.360000000000000000e+02	6.320301562509293944e+02
6.400000000000000000e+02	6.328142060899696162e+02
6.230000000000000000e+02	6.320192621591620536e+02
6.220000000000000000e+02	6.325558769978069904e+02
6.330000000000000000e+02	6.333545545087390565e+02
6.300000000000000000e+02	6.312735777538596267e+02
6.340000000000000000e+02	6.356903210982304699e+02
6.260000000000000000e+02	6.315686789666416416e+02
6.300000000000000000e+02	6.318061552592741918e+02
6.270000000000000000e+02	6.318222100630513296e+02
6.360000000000000000e+02	6.328414987799928895e+02
6.380000000000000000e+02	6.320146075921570628e+02
6.390000000000000000e+02	6.410941685693185264e+02
6.530000000000000000e+02	6.347906887185667983e+02
6.490000000000000000e+02	6.393046594855430840e+02
6.440000000000000000e+02	6.357342259691375830e+02
6.500000000000000000e+02	6.327712040451558551e+02
6.410000000000000000e+02	6.354413938810417903e+02
6.490000000000000000e+02	6.376200830518871498e+02
6.400000000000000000e+02	6.368988747686448733e+02
6.360000000000000000e+02	6.313474344983291076e+02
6.330000000000000000e+02	6.304157422350751858e+02
6.480000000000000000e+02	6.310149149093158485e+02
6.400000000000000000e+02	6.309852307724079310e+02
6.330000000000000000e+02	6.353466520187457718e+02
6.300000000000000000e+02	6.319802344110805734e+02
6.320000000000000000e+02	6.291129887023161018e+02
6.280000000000000000e+02	6.293565508867392282e+02
6.460000000000000000e+02	6.341243128458999081e+02
6.370000000000000000e+02	6.303329115139235910e+02
6.440000000000000000e+02	6.284635823309052967e+02
6.310000000000000000e+02	6.234127258157778897e+02
6.230000000000000000e+02	6.165130767608661699e+02
6.290000000000000000e+02	6.151492733010228449e+02
6.220000000000000000e+02	6.159148572320826815e+02
6.230000000000000000e+02	6.128169241294461926e+02
6.190000000000000000e+02	6.080531857437722465e+02
6.130000000000000000e+02	6.079425260184459603e+02
6.020000000000000000e+02	6.045545387702572953e+02
6.010000000000000000e+02	6.023626173058308950e+02
6.040000000000000000e+02	6.017504479802121296e+02
6.020000000000000000e+02	6.001329337835477418e+02
5.940000000000000000e+02	5.975972202875855146e+02
5.970000000000000000e+02	5.978166071008579365e+02
5.850000000000000000e+02	5.968280681537273722e+02
5.770000000000000000e+02	5.965799347434565334e+02
5.850000000000000000e+02	5.896664628525585385e+02
5.770000000000000000e+02	5.900147990490975189e+02
5.790000000000000000e+02	5.886593051905640550e+02
5.770000000000000000e+02	5.883912103855242322e+02
5.770000000000000000e+02	5.899075753318991246e+02
5.810000000000000000e+02	5.871792892123031606e+02
5.730000000000000000e+02	5.846975832361491712e+02
5.660000000000000000e+02	5.846323236973051962e+02
5.730000000000000000e+02	5.826336388791536365e+02
5.770000000000000000e+02	5.842527038918818789e+02
5.710000000000000000e+02	5.799890594960609178e+02
5.820000000000000000e+02	5.800731911809772328e+02
5.740000000000000000e+02	5.723084199932484353e+02
5.600000000000000000e+02	5.707162128127888536e+02
5.730000000000000000e+02	5.709471183189434669e+02
5.700000000000000000e+02	5.686761432000304239e+02
5.680000000000000000e+02	5.703619317197163809e+02
5.550000000000000000e+02	5.699270528871755914e+02
5.610000000000000000e+02	5.718348728394905720e+02
