6.082000000000000000e+03	4.951209521700891855e+03
5.915000000000000000e+03	5.053292089569862583e+03
5.773000000000000000e+03	5.177100739805071498e+03
5.657000000000000000e+03	5.221245190306023687e+03
5.615000000000000000e+03	5.390984892539104294e+03
5.508000000000000000e+03	5.549254961822413861e+03
5.447000000000000000e+03	5.638680189143286043e+03
5.502000000000000000e+03	5.673117933310167246e+03
5.425000000000000000e+03	5.720617153022189086e+03
5.360000000000000000e+03	5.723854752153628397e+03
5.256000000000000000e+03	5.807992435380399002e+03
5.243000000000000000e+03	5.928962551948812688e+03
5.244000000000000000e+03	5.946978127439781019e+03
5.088000000000000000e+03	6.012927999768448899e+03
5.156000000000000000e+03	6.051686524769672360e+03
5.112000000000000000e+03	6.109822758691668241e+03
5.127000000000000000e+03	6.133192440699561303e+03
5.146000000000000000e+03	6.133843371686023602e+03
5.151000000000000000e+03	6.230528120010899329e+03
5.092000000000000000e+03	6.260421086829658634e+03
5.026000000000000000e+03	6.310983864574857762e+03
4.915000000000000000e+03	6.305545545530950221e+03
4.844000000000000000e+03	6.332377878726754716e+03
4.802000000000000000e+03	6.357087871887820256e+03
4.761000000000000000e+03	6.435395334862862910e+03
4.698000000000000000e+03	6.416142646158465141e+03
4.664000000000000000e+03	6.425779300138930921e+03
4.618000000000000000e+03	6.507495414184824767e+03
4.577000000000000000e+03	6.515125714134799637e+03
4.564000000000000000e+03	6.595801670419510629e+03
4.473000000000000000e+03	6.580616254464765007e+03
4.427000000000000000e+03	6.577170620342829352e+03
4.411000000000000000e+03	6.567922310603096776e+03
4.367000000000000000e+03	6.564318155754127474e+03
4.331000000000000000e+03	6.563418644046864756e+03
4.235000000000000000e+03	6.560400417255935281e+03
4.223000000000000000e+03	6.562364569569961532e+03
4.173000000000000000e+03	6.540683626445346817e+03
4.115000000000000000e+03	6.524160405902610364e+03
4.109000000000000000e+03	6.517155498320415063e+03
4.050000000000000000e+03	6.509808690734231277e+03
3.950000000000000000e+03	6.514017994428228121e+03
3.920000000000000000e+03	6.501360016768609967e+03
3.903000000000000000e+03	6.479595743848610255e+03
3.777000000000000000e+03	6.512525166232761876e+03
3.725000000000000000e+03	6.474163263661018391e+03
3.621000000000000000e+03	6.481460852639737823e+03
3.682000000000000000e+03	6.459728152218186551e+03
3.639000000000000000e+03	6.455858392846189417e+03
3.527000000000000000e+03	6.385188536210827806e+03
3.534000000000000000e+03	6.359801491106745743e+03
3.580000000000000000e+03	6.285041328406889079e+03
3.526000000000000000e+03	6.257245940504265491e+03
3.525000000000000000e+03	6.176785800854846457e+03
3.581000000000000000e+03	6.173419354536573337e+03
3.494000000000000000e+03	6.111835609652579478e+03
3.467000000000000000e+03	6.046402554820894693e+03
3.410000000000000000e+03	5.997624943767791592e+03
3.455000000000000000e+03	5.935174926028173104e+03
3.448000000000000000e+03	5.887375867088353516e+03
3.516000000000000000e+03	5.874639521198279908e+03
3.567000000000000000e+03	5.823070948666263575e+03
3.540000000000000000e+03	5.795645913764520628e+03
3.475000000000000000e+03	5.783763630319081130e+03
3.407000000000000000e+03	5.763327798965277907e+03
3.376000000000000000e+03	5.640974875213851192e+03
3.303000000000000000e+03	5.607876532729549581e+03
3.314000000000000000e+03	5.597886166321887686e+03
3.252000000000000000e+03	5.516940294209817694e+03
3.230000000000000000e+03	5.467085765326604815e+03
3.288000000000000000e+03	5.447580390158235787e+03
3.275000000000000000e+03	5.469482522264174804e+03
3.350000000000000000e+03	5.431455934263773997e+03
3.272000000000000000e+03	5.431455934263773997e+03
3.322000000000000000e+03	5.465774380067115089e+03
3.338000000000000000e+03	5.465531037933825246e+03
3.256000000000000000e+03	5.449262616551341125e+03
3.267000000000000000e+03	5.419981491913335958e+03
3.294000000000000000e+03	5.368768093739285177e+03
3.247000000000000000e+03	5.378819171529228697e+03
3.221000000000000000e+03	5.378819171529228697e+03
3.246000000000000000e+03	5.360856174406737409e+03
3.191000000000000000e+03	5.361878132995007036e+03
3.229000000000000000e+03	5.375274025912536672e+03
3.208000000000000000e+03	5.370158688633126076e+03
3.266000000000000000e+03	5.365999991204631442e+03
3.267000000000000000e+03	5.365999991204631442e+03
3.331000000000000000e+03	5.359569670280328864e+03
3.397000000000000000e+03	5.332800595021793015e+03
3.444000000000000000e+03	5.312919610236343033e+03
3.427000000000000000e+03	5.212094640832241566e+03
3.404000000000000000e+03	5.145670546325944088e+03
3.355000000000000000e+03	5.124394268621234914e+03
3.349000000000000000e+03	5.076653603029129044e+03
3.323000000000000000e+03	4.984818183918761861e+03
3.303000000000000000e+03	4.873652620961285720e+03
3.292000000000000000e+03	4.838720924452421968e+03
3.200000000000000000e+03	4.747742978225017396e+03
3.182000000000000000e+03	4.720704342533796989e+03
3.196000000000000000e+03	4.689815628530734102e+03
3.151000000000000000e+03	4.567514525667862472e+03
3.014000000000000000e+03	4.493732941922558894e+03
2.959000000000000000e+03	4.462399595481067990e+03
2.918000000000000000e+03	4.408838237154881426e+03
2.853000000000000000e+03	4.392848491685128465e+03
2.782000000000000000e+03	4.338243435768428753e+03
2.725000000000000000e+03	4.237176535344426156e+03
2.679000000000000000e+03	4.178974998499795220e+03
2.653000000000000000e+03	4.088679416618747382e+03
2.680000000000000000e+03	3.981004120908615732e+03
2.683000000000000000e+03	3.920691865633124507e+03
2.680000000000000000e+03	3.878827944237403699e+03
2.690000000000000000e+03	3.604432041615730213e+03
2.667000000000000000e+03	3.593626759269684499e+03
2.682000000000000000e+03	3.533454974929724358e+03
2.710000000000000000e+03	3.522297305196031175e+03
2.741000000000000000e+03	3.521462936087152684e+03
2.774000000000000000e+03	3.518415372646621108e+03
2.752000000000000000e+03	3.495464699889307667e+03
2.690000000000000000e+03	3.488790557648491813e+03
2.668000000000000000e+03	3.454195006952621497e+03
2.680000000000000000e+03	3.437700143561989080e+03
2.657000000000000000e+03	3.423866362647744154e+03
2.653000000000000000e+03	3.416978563048024171e+03
2.627000000000000000e+03	3.332315915449158638e+03
2.656000000000000000e+03	3.298092905438963953e+03
2.658000000000000000e+03	3.201673883410622238e+03
2.683000000000000000e+03	3.202815777149708538e+03
2.665000000000000000e+03	3.204022514884654356e+03
2.676000000000000000e+03	3.131088134169883233e+03
2.694000000000000000e+03	3.133647675125916066e+03
2.657000000000000000e+03	3.126739601318726727e+03
2.695000000000000000e+03	3.126899044969833085e+03
2.733000000000000000e+03	3.092576626982708149e+03
2.718000000000000000e+03	3.126899535273389120e+03
2.690000000000000000e+03	3.096102798431411884e+03
2.709000000000000000e+03	3.045234706949207521e+03
2.727000000000000000e+03	3.097762342628834176e+03
2.712000000000000000e+03	3.039422344605365197e+03
2.728000000000000000e+03	3.037528487872830738e+03
2.754000000000000000e+03	3.022202143471419731e+03
2.735000000000000000e+03	3.019630603968492323e+03
2.716000000000000000e+03	3.018335404330756774e+03
2.718000000000000000e+03	3.033963520951775990e+03
2.717000000000000000e+03	3.019506104121706358e+03
2.739000000000000000e+03	3.032314678387470394e+03
2.703000000000000000e+03	2.902146291992234637e+03
2.727000000000000000e+03	3.033394147073587646e+03
2.730000000000000000e+03	2.902774409050392933e+03
2.711000000000000000e+03	3.019606619131071966e+03
2.695000000000000000e+03	2.903788850828939758e+03
2.714000000000000000e+03	2.900520285468599013e+03
2.715000000000000000e+03	2.901850665929186107e+03
2.729000000000000000e+03	2.901972058051431304e+03
2.728000000000000000e+03	3.035942262955986280e+03
2.754000000000000000e+03	3.019958116412687104e+03
2.768000000000000000e+03	2.903220493049440847e+03
2.723000000000000000e+03	2.903365503743002137e+03
2.748000000000000000e+03	2.903022276432406670e+03
2.752000000000000000e+03	2.975244452799130613e+03
2.760000000000000000e+03	2.841656769504437761e+03
2.793000000000000000e+03	2.938400882887613079e+03
2.722000000000000000e+03	2.958749625200779519e+03
2.718000000000000000e+03	2.975235317675449551e+03
2.707000000000000000e+03	2.978247087363718038e+03
2.726000000000000000e+03	2.958865750671249771e+03
2.725000000000000000e+03	2.840852061337926898e+03
2.736000000000000000e+03	2.840783790934076933e+03
2.699000000000000000e+03	2.840959709810024833e+03
2.714000000000000000e+03	2.839653163434907128e+03
2.675000000000000000e+03	2.974278840377855431e+03
2.722000000000000000e+03	2.838621387926416446e+03
2.713000000000000000e+03	2.837856871907908044e+03
2.682000000000000000e+03	2.838018237297450014e+03
2.735000000000000000e+03	2.836213596519713519e+03
2.799000000000000000e+03	2.829055774226057565e+03
2.759000000000000000e+03	2.797904505559251902e+03
2.725000000000000000e+03	2.791491565185303898e+03
2.695000000000000000e+03	2.789401635741319751e+03
2.663000000000000000e+03	2.783903894706666051e+03
2.675000000000000000e+03	2.777954757299866287e+03
2.640000000000000000e+03	2.761384390287989845e+03
2.628000000000000000e+03	2.749300690624707386e+03
2.623000000000000000e+03	2.714217514655520972e+03
2.623000000000000000e+03	2.674576795657417733e+03
2.612000000000000000e+03	2.673791615215567163e+03
2.617000000000000000e+03	2.703468490031167676e+03
2.594000000000000000e+03	2.665060182177846855e+03
2.583000000000000000e+03	2.659087982535256288e+03
2.552000000000000000e+03	2.662275644340182680e+03
2.550000000000000000e+03	2.651946443951107540e+03
2.549000000000000000e+03	2.647980201657327143e+03
2.547000000000000000e+03	2.645026948704286497e+03
2.530000000000000000e+03	2.648363630607470441e+03
2.517000000000000000e+03	2.645389415505917896e+03
2.505000000000000000e+03	2.635909107855477032e+03
2.516000000000000000e+03	2.632579429560437802e+03
2.532000000000000000e+03	2.632389027306954176e+03
2.540000000000000000e+03	2.630295198146189705e+03
2.505000000000000000e+03	2.626936543000867005e+03
2.507000000000000000e+03	2.622635766882993721e+03
2.499000000000000000e+03	2.621561354737514648e+03
2.490000000000000000e+03	2.626067133527995793e+03
2.484000000000000000e+03	2.629034387925811643e+03
2.468000000000000000e+03	2.531964378913117343e+03
2.471000000000000000e+03	2.529761672408087634e+03
2.504000000000000000e+03	2.537517466886006787e+03
2.494000000000000000e+03	2.547434469049898780e+03
2.462000000000000000e+03	2.532613048162891118e+03
2.486000000000000000e+03	2.536245896615606853e+03
2.543000000000000000e+03	2.532023465356844554e+03
2.506000000000000000e+03	2.530568489813752876e+03
2.485000000000000000e+03	2.531840497569245144e+03
2.500000000000000000e+03	2.534029189588336067e+03
2.469000000000000000e+03	2.525454238270072892e+03
2.436000000000000000e+03	2.536675175389168999e+03
2.488000000000000000e+03	2.538440692331757873e+03
2.495000000000000000e+03	2.525181531487844040e+03
2.475000000000000000e+03	2.547242912931248156e+03
2.481000000000000000e+03	2.531820527204741211e+03
2.484000000000000000e+03	2.521616299361875463e+03
2.458000000000000000e+03	2.535816017075790569e+03
2.476000000000000000e+03	2.541126093805592063e+03
2.508000000000000000e+03	2.532248480476091117e+03
2.530000000000000000e+03	2.537653675042156920e+03
2.516000000000000000e+03	2.533874868475021685e+03
2.483000000000000000e+03	2.547244329503342215e+03
2.505000000000000000e+03	2.545576481298438466e+03
2.530000000000000000e+03	2.548595532508402812e+03
2.514000000000000000e+03	2.561948726340861867e+03
2.512000000000000000e+03	2.547722391093968781e+03
2.509000000000000000e+03	2.562602704625919614e+03
2.515000000000000000e+03	2.562219502439667849e+03
2.512000000000000000e+03	2.555445591677642369e+03
2.502000000000000000e+03	2.550706554784326727e+03
2.519000000000000000e+03	2.561084044611294757e+03
2.496000000000000000e+03	2.555077415281676167e+03
2.525000000000000000e+03	2.563728692006150141e+03
2.478000000000000000e+03	2.566870215156714494e+03
2.495000000000000000e+03	2.567631697518026613e+03
2.508000000000000000e+03	2.547015933116875203e+03
2.498000000000000000e+03	2.548975050694745732e+03
2.482000000000000000e+03	2.549554351867731384e+03
2.512000000000000000e+03	2.549750775663742388e+03
2.520000000000000000e+03	2.544816218159014170e+03
2.496000000000000000e+03	2.568161951701655653e+03
2.523000000000000000e+03	2.556319337201756298e+03
2.480000000000000000e+03	2.537185037914531222e+03
2.508000000000000000e+03	2.534524473753831899e+03
2.484000000000000000e+03	2.540798698961968057e+03
2.495000000000000000e+03	2.554411158596075438e+03
2.501000000000000000e+03	2.554563380843164850e+03
2.516000000000000000e+03	2.555112465613964559e+03
2.527000000000000000e+03	2.537223593082436309e+03
2.478000000000000000e+03	2.552547405505758888e+03
2.486000000000000000e+03	2.543520362794193261e+03
2.531000000000000000e+03	2.561046681377703862e+03
2.512000000000000000e+03	2.559163425981790169e+03
2.548000000000000000e+03	2.557431594540354126e+03
2.550000000000000000e+03	2.564514117149094545e+03
2.533000000000000000e+03	2.571841375464204702e+03
2.569000000000000000e+03	2.576234232602209431e+03
2.547000000000000000e+03	2.576574866192293484e+03
2.575000000000000000e+03	2.572238432048380673e+03
2.572000000000000000e+03	2.578008067949609085e+03
2.555000000000000000e+03	2.586353891117488274e+03
2.572000000000000000e+03	2.591793954475398095e+03
2.558000000000000000e+03	2.595387768796176715e+03
2.601000000000000000e+03	2.596340427045666729e+03
2.580000000000000000e+03	2.592286923793606547e+03
2.619000000000000000e+03	2.588937779547289210e+03
2.613000000000000000e+03	2.581629686097610829e+03
2.563000000000000000e+03	2.578834015212470149e+03
2.554000000000000000e+03	2.582289148259742433e+03
2.573000000000000000e+03	2.590112540239429109e+03
2.597000000000000000e+03	2.592798706600690821e+03
2.630000000000000000e+03	2.596566102217105708e+03
2.721000000000000000e+03	2.616252883972496420e+03
2.764000000000000000e+03	2.662757671320051031e+03
2.839000000000000000e+03	2.691253916816915535e+03
2.973000000000000000e+03	2.723353310806065110e+03
3.099000000000000000e+03	2.831923920749657100e+03
3.356000000000000000e+03	2.825781376381424707e+03
3.509000000000000000e+03	2.905541636932816800e+03
3.649000000000000000e+03	2.989907251271289624e+03
3.782000000000000000e+03	3.073797116805743372e+03
3.990000000000000000e+03	3.150062700096073513e+03
4.152000000000000000e+03	3.185371981709035481e+03
4.293000000000000000e+03	3.326018951545029267e+03
4.403000000000000000e+03	3.303621037227324450e+03
4.469000000000000000e+03	3.344890527278630998e+03
4.595000000000000000e+03	3.417289660536861902e+03
4.610000000000000000e+03	3.428693740273756248e+03
4.722000000000000000e+03	3.451901952789341522e+03
4.824000000000000000e+03	3.478900588809499823e+03
4.875000000000000000e+03	3.625392487819724920e+03
4.900000000000000000e+03	3.658467213916451328e+03
4.851000000000000000e+03	3.721558677829156750e+03
4.868000000000000000e+03	3.723834837548416544e+03
4.974000000000000000e+03	3.796492677447314236e+03
5.043000000000000000e+03	3.877038106408825115e+03
5.160000000000000000e+03	4.007098853911491460e+03
5.241000000000000000e+03	4.102186248120681739e+03
5.354000000000000000e+03	4.186810412650833314e+03
5.466000000000000000e+03	4.166071603624429372e+03
5.506000000000000000e+03	4.183406907214531202e+03
5.581000000000000000e+03	4.254917591126882144e+03
5.768000000000000000e+03	4.271689365418395937e+03
5.907000000000000000e+03	4.270196219822776584e+03
5.992000000000000000e+03	4.316296004245382392e+03
6.172000000000000000e+03	4.343769371065202904e+03
6.287000000000000000e+03	4.375019862199169438e+03
6.223000000000000000e+03	4.454277711568714949e+03
6.217000000000000000e+03	4.515621353442942564e+03
6.168000000000000000e+03	4.653415030782478425e+03
6.077000000000000000e+03	4.733992640968638625e+03
6.028000000000000000e+03	4.784396418000474114e+03
6.051000000000000000e+03	4.788253863251492476e+03
5.933000000000000000e+03	4.922591123962957681e+03
5.950000000000000000e+03	5.104422427120187422e+03
5.910000000000000000e+03	5.090202586250036802e+03
5.988000000000000000e+03	5.111300698726003247e+03
5.963000000000000000e+03	5.121673486814549506e+03
6.024000000000000000e+03	5.124340826433822258e+03
6.003000000000000000e+03	5.079510637124775712e+03
5.977000000000000000e+03	5.081746774479192936e+03
5.963000000000000000e+03	5.073761176639206496e+03
5.881000000000000000e+03	5.084225781823141915e+03
5.783000000000000000e+03	5.076878974236956310e+03
5.681000000000000000e+03	5.066596025352983816e+03
5.684000000000000000e+03	5.045031168610760687e+03
5.679000000000000000e+03	4.997440568516379244e+03
5.614000000000000000e+03	5.052978222751371504e+03
5.532000000000000000e+03	5.005450219983263196e+03
5.473000000000000000e+03	5.027465154756730954e+03
5.357000000000000000e+03	4.979650693031599985e+03
5.260000000000000000e+03	4.966900314580168924e+03
5.124000000000000000e+03	4.863192326614748708e+03
5.074000000000000000e+03	4.843406973864066458e+03
4.919000000000000000e+03	4.672242765752292144e+03
4.908000000000000000e+03	4.619357554940418595e+03
4.871000000000000000e+03	4.549567148747378269e+03
4.784000000000000000e+03	4.431952196237775752e+03
4.724000000000000000e+03	4.288612783293398024e+03
4.595000000000000000e+03	4.190986962362847407e+03
4.521000000000000000e+03	4.089056723622997197e+03
4.450000000000000000e+03	4.026849640542591715e+03
4.347000000000000000e+03	4.019923855049240046e+03
4.224000000000000000e+03	3.985033324126223761e+03
4.201000000000000000e+03	3.871428535037573511e+03
4.148000000000000000e+03	3.791071114996218057e+03
4.002000000000000000e+03	3.590540635978922637e+03
3.950000000000000000e+03	3.575915825683537605e+03
3.900000000000000000e+03	3.493757409576235204e+03
3.848000000000000000e+03	3.390474043578385590e+03
3.760000000000000000e+03	3.336283513838374347e+03
3.663000000000000000e+03	3.149727121204018658e+03
3.580000000000000000e+03	3.146452277927777686e+03
3.512000000000000000e+03	3.144381993364323534e+03
3.399000000000000000e+03	3.109708947813566738e+03
3.366000000000000000e+03	3.109766678907893038e+03
3.338000000000000000e+03	3.039869971657254609e+03
3.268000000000000000e+03	3.031312007114723656e+03
3.178000000000000000e+03	2.964494380185760747e+03
3.124000000000000000e+03	2.916153660308924827e+03
3.039000000000000000e+03	2.918870393133013295e+03
2.996000000000000000e+03	2.904928046932538564e+03
2.866000000000000000e+03	2.905294685534706332e+03
2.774000000000000000e+03	2.907623236314499536e+03
2.685000000000000000e+03	2.914732361615819173e+03
2.639000000000000000e+03	2.920511285060259524e+03
2.633000000000000000e+03	2.918567627772174092e+03
2.635000000000000000e+03	2.923332407970972781e+03
2.675000000000000000e+03	2.926009451655131670e+03
2.665000000000000000e+03	2.891823349109900846e+03
2.655000000000000000e+03	2.845380782321649349e+03
2.665000000000000000e+03	2.846820469500781655e+03
2.656000000000000000e+03	2.848934312640421922e+03
2.665000000000000000e+03	2.855581467531212184e+03
2.683000000000000000e+03	2.859948769754558725e+03
2.683000000000000000e+03	2.860558687137458492e+03
2.686000000000000000e+03	2.864322689461137543e+03
2.704000000000000000e+03	2.870700218236987439e+03
2.687000000000000000e+03	2.866859740298578345e+03
2.691000000000000000e+03	2.871172121985209742e+03
2.705000000000000000e+03	2.871675999686090108e+03
2.703000000000000000e+03	2.881816197419976106e+03
2.706000000000000000e+03	2.826355491841309686e+03
2.709000000000000000e+03	2.825248426237719741e+03
2.732000000000000000e+03	2.816508671658372350e+03
2.723000000000000000e+03	2.815048391897345482e+03
2.678000000000000000e+03	2.823929189699857034e+03
2.722000000000000000e+03	2.823610965193407992e+03
2.695000000000000000e+03	2.812397033687638213e+03
2.674000000000000000e+03	2.814896136986636520e+03
2.657000000000000000e+03	2.811356703117419784e+03
2.655000000000000000e+03	2.811356703117419784e+03
2.666000000000000000e+03	2.780980082872759795e+03
2.690000000000000000e+03	2.708981270924919954e+03
2.663000000000000000e+03	2.712461748255003386e+03
2.673000000000000000e+03	2.713968648228007169e+03
2.681000000000000000e+03	2.712615985654144879e+03
2.658000000000000000e+03	2.721981323546808198e+03
2.671000000000000000e+03	2.724357610384771760e+03
2.688000000000000000e+03	2.739242107533457784e+03
2.704000000000000000e+03	2.751292491406208228e+03
2.683000000000000000e+03	2.748326400164070492e+03
2.670000000000000000e+03	2.729201288570212910e+03
2.660000000000000000e+03	2.702268536338172453e+03
2.678000000000000000e+03	2.708710163281779842e+03
2.694000000000000000e+03	2.709914441470802103e+03
2.701000000000000000e+03	2.723419709125626923e+03
2.667000000000000000e+03	2.713116309304384686e+03
2.676000000000000000e+03	2.724084827911719458e+03
2.664000000000000000e+03	2.738921939532170200e+03
2.653000000000000000e+03	2.714743989099319606e+03
2.664000000000000000e+03	2.716001676885769939e+03
2.715000000000000000e+03	2.716204575059442050e+03
2.684000000000000000e+03	2.717618915584534534e+03
2.695000000000000000e+03	2.717181674551750802e+03
2.695000000000000000e+03	2.716068223345611841e+03
2.665000000000000000e+03	2.717362944394648366e+03
2.686000000000000000e+03	2.715423566686505637e+03
2.705000000000000000e+03	2.720131001312772696e+03
2.701000000000000000e+03	2.721637111886507682e+03
2.712000000000000000e+03	2.733886904104714176e+03
2.732000000000000000e+03	2.735152091904843019e+03
2.736000000000000000e+03	2.724023380680632272e+03
2.732000000000000000e+03	2.734771366599649809e+03
2.721000000000000000e+03	2.725586976201636389e+03
2.725000000000000000e+03	2.735552735645484518e+03
2.713000000000000000e+03	2.724478422539390976e+03
2.724000000000000000e+03	2.757833218390402180e+03
2.726000000000000000e+03	2.743407978777611788e+03
2.736000000000000000e+03	2.737214192947325500e+03
2.736000000000000000e+03	2.758240078574013751e+03
2.736000000000000000e+03	2.759128219091023311e+03
2.722000000000000000e+03	2.745369481928014466e+03
2.720000000000000000e+03	2.745305556083021656e+03
2.710000000000000000e+03	2.748626569530016241e+03
2.702000000000000000e+03	2.746257198013553079e+03
2.700000000000000000e+03	2.746257198013553079e+03
2.707000000000000000e+03	2.726332578856278815e+03
2.694000000000000000e+03	2.739912868141744184e+03
2.725000000000000000e+03	2.765265961468220667e+03
2.735000000000000000e+03	2.728479441406626847e+03
2.705000000000000000e+03	2.757379962514395174e+03
2.716000000000000000e+03	2.757340007034711107e+03
2.748000000000000000e+03	2.759225441407037579e+03
2.730000000000000000e+03	2.734644015171622868e+03
2.720000000000000000e+03	2.732508463184924040e+03
2.749000000000000000e+03	2.727639730533313013e+03
2.705000000000000000e+03	2.729254734060717965e+03
2.698000000000000000e+03	2.730790111917545801e+03
2.719000000000000000e+03	2.728712805549376753e+03
2.777000000000000000e+03	2.718699967763660425e+03
2.746000000000000000e+03	2.724590248628217523e+03
2.723000000000000000e+03	2.724133253593981408e+03
2.725000000000000000e+03	2.727787627595356298e+03
2.688000000000000000e+03	2.722026523866624757e+03
2.683000000000000000e+03	2.712491258811930948e+03
2.670000000000000000e+03	2.706417908670316137e+03
2.702000000000000000e+03	2.713285087959327484e+03
2.690000000000000000e+03	2.681284949981621139e+03
2.701000000000000000e+03	2.683290416452555291e+03
2.675000000000000000e+03	2.673211047387059807e+03
2.671000000000000000e+03	2.661825472970416740e+03
2.684000000000000000e+03	2.653304020400032186e+03
2.661000000000000000e+03	2.647146948063296350e+03
2.661000000000000000e+03	2.632017498024349152e+03
2.621000000000000000e+03	2.619713562680718042e+03
2.608000000000000000e+03	2.616787034662823771e+03
2.593000000000000000e+03	2.605294734972441802e+03
2.581000000000000000e+03	2.603458917974405267e+03
2.594000000000000000e+03	2.596831017360563237e+03
2.585000000000000000e+03	2.588200949520000904e+03
2.549000000000000000e+03	2.588061414435432198e+03
2.554000000000000000e+03	2.588450981186308127e+03
2.561000000000000000e+03	2.584918564874726599e+03
2.534000000000000000e+03	2.583913195543922939e+03
2.551000000000000000e+03	2.574260608649725327e+03
2.513000000000000000e+03	2.574122494602853294e+03
2.520000000000000000e+03	2.567425686616222265e+03
2.527000000000000000e+03	2.566691177303115637e+03
2.520000000000000000e+03	2.563374273204243764e+03
2.525000000000000000e+03	2.556916203516536370e+03
2.516000000000000000e+03	2.546928883339019194e+03
2.481000000000000000e+03	2.549219675819680560e+03
2.512000000000000000e+03	2.545305703456931951e+03
2.498000000000000000e+03	2.558460944973879123e+03
2.513000000000000000e+03	2.549626240597293872e+03
2.497000000000000000e+03	2.538660534762728730e+03
2.507000000000000000e+03	2.518367375647753761e+03
2.491000000000000000e+03	2.518078050174645796e+03
2.483000000000000000e+03	2.522204566888915906e+03
2.505000000000000000e+03	2.518193362218074071e+03
2.487000000000000000e+03	2.516360462565592115e+03
2.474000000000000000e+03	2.517862677932168026e+03
2.452000000000000000e+03	2.519122672792138019e+03
