1.470000000000000000e+03	1.471429815781278649e+03
1.459000000000000000e+03	1.460176947037743503e+03
1.455000000000000000e+03	1.463265144565893934e+03
1.446000000000000000e+03	1.463137073041153599e+03
1.445000000000000000e+03	1.459057427963092323e+03
1.433000000000000000e+03	1.456156560005841584e+03
1.435000000000000000e+03	1.454876188875080061e+03
1.453000000000000000e+03	1.457099571795260545e+03
1.442000000000000000e+03	1.449743345785689371e+03
1.439000000000000000e+03	1.448981999859529196e+03
1.439000000000000000e+03	1.449113020621616897e+03
1.416000000000000000e+03	1.449541262866841635e+03
1.430000000000000000e+03	1.449731567603336543e+03
1.432000000000000000e+03	1.455515412452503824e+03
1.429000000000000000e+03	1.462820799394607093e+03
1.431000000000000000e+03	1.458045533842902842e+03
1.452000000000000000e+03	1.462368399349682704e+03
1.426000000000000000e+03	1.450479927597410779e+03
1.414000000000000000e+03	1.447701331036194233e+03
1.398000000000000000e+03	1.444401374521981097e+03
1.438000000000000000e+03	1.456290589165493884e+03
1.410000000000000000e+03	1.451125793327469410e+03
1.447000000000000000e+03	1.444859551599463430e+03
1.428000000000000000e+03	1.445739708706513966e+03
1.455000000000000000e+03	1.457519416289685978e+03
1.434000000000000000e+03	1.461274982585280668e+03
1.426000000000000000e+03	1.464894646210899054e+03
1.462000000000000000e+03	1.459869764487549446e+03
1.422000000000000000e+03	1.455044455134574036e+03
1.441000000000000000e+03	1.459235970121922264e+03
1.461000000000000000e+03	1.449598651580172600e+03
1.437000000000000000e+03	1.460018112303425823e+03
1.420000000000000000e+03	1.455546664260575199e+03
1.421000000000000000e+03	1.457433152912880587e+03
1.472000000000000000e+03	1.459129607502693716e+03
1.463000000000000000e+03	1.462535185065558153e+03
1.465000000000000000e+03	1.459916034442322825e+03
1.445000000000000000e+03	1.460166531311150948e+03
1.466000000000000000e+03	1.460621731318526145e+03
1.475000000000000000e+03	1.456249132686297344e+03
1.458000000000000000e+03	1.457985826069582799e+03
1.463000000000000000e+03	1.461086957279936087e+03
1.448000000000000000e+03	1.454905459299912536e+03
1.473000000000000000e+03	1.458295674232687361e+03
1.458000000000000000e+03	1.460941588363335995e+03
1.449000000000000000e+03	1.461662665813121976e+03
1.473000000000000000e+03	1.463574036812258100e+03
1.469000000000000000e+03	1.466464798614676283e+03
1.474000000000000000e+03	1.466266186164668170e+03
1.457000000000000000e+03	1.455164297083190377e+03
1.463000000000000000e+03	1.464938896787379463e+03
1.475000000000000000e+03	1.462446040678876670e+03
1.477000000000000000e+03	1.455031027925078888e+03
1.487000000000000000e+03	1.463505980425741882e+03
1.468000000000000000e+03	1.456747272907204660e+03
1.467000000000000000e+03	1.463579088018542507e+03
1.451000000000000000e+03	1.454576090622457059e+03
1.478000000000000000e+03	1.455031164999289558e+03
1.445000000000000000e+03	1.459177931717354340e+03
1.465000000000000000e+03	1.457962309849934172e+03
1.460000000000000000e+03	1.452947181232171943e+03
1.440000000000000000e+03	1.452041706280448125e+03
1.426000000000000000e+03	1.455139391061413562e+03
1.452000000000000000e+03	1.455353451535709382e+03
1.449000000000000000e+03	1.454381459711401703e+03
1.428000000000000000e+03	1.464397154020446578e+03
1.420000000000000000e+03	1.460753034427130387e+03
1.457000000000000000e+03	1.457888175069927911e+03
1.434000000000000000e+03	1.454696625153768082e+03
1.421000000000000000e+03	1.460981537221259941e+03
1.435000000000000000e+03	1.455981092100318619e+03
1.443000000000000000e+03	1.456043458224844699e+03
1.435000000000000000e+03	1.461979824188124439e+03
1.440000000000000000e+03	1.460836412475703810e+03
1.453000000000000000e+03	1.462047374705854054e+03
1.463000000000000000e+03	1.465808759256080975e+03
1.467000000000000000e+03	1.462732582630008210e+03
1.451000000000000000e+03	1.462222329869864097e+03
1.432000000000000000e+03	1.463047974942958717e+03
1.436000000000000000e+03	1.446572491669216561e+03
1.431000000000000000e+03	1.445989458191645099e+03
1.437000000000000000e+03	1.445732622358266326e+03
1.429000000000000000e+03	1.445001349353988644e+03
1.430000000000000000e+03	1.451703103461750288e+03
1.418000000000000000e+03	1.442550265793698827e+03
1.420000000000000000e+03	1.442231465621359575e+03
1.439000000000000000e+03	1.446879616637338813e+03
1.448000000000000000e+03	1.457409862011191308e+03
1.454000000000000000e+03	1.464787379232230251e+03
1.467000000000000000e+03	1.535590784675579698e+03
1.480000000000000000e+03	1.525888306839880670e+03
1.506000000000000000e+03	1.506403671638595824e+03
1.534000000000000000e+03	1.553263146726211289e+03
1.572000000000000000e+03	1.572405960615275717e+03
1.631000000000000000e+03	1.573228065563190512e+03
1.552000000000000000e+03	1.567715654445743212e+03
1.619000000000000000e+03	1.594523776619846558e+03
1.667000000000000000e+03	1.626468105525384999e+03
1.687000000000000000e+03	1.598469671599586491e+03
1.718000000000000000e+03	1.660451786358177969e+03
1.680000000000000000e+03	1.696544939987642238e+03
1.654000000000000000e+03	1.716012749984156699e+03
1.679000000000000000e+03	1.708863464462872116e+03
1.698000000000000000e+03	1.750265821916954565e+03
1.697000000000000000e+03	1.764363722400541292e+03
1.704000000000000000e+03	1.798045723812704409e+03
1.680000000000000000e+03	1.807780777711803239e+03
1.647000000000000000e+03	1.840493950152339721e+03
1.667000000000000000e+03	1.761150831712702256e+03
1.660000000000000000e+03	1.765440435110530871e+03
1.673000000000000000e+03	1.730957806603133122e+03
1.652000000000000000e+03	1.690578182285241837e+03
1.643000000000000000e+03	1.689273597962733675e+03
1.693000000000000000e+03	1.649911849044671044e+03
1.704000000000000000e+03	1.665917064711004741e+03
1.791000000000000000e+03	1.644144605142076216e+03
1.830000000000000000e+03	1.656988675749624463e+03
1.782000000000000000e+03	1.642505001655404158e+03
1.779000000000000000e+03	1.658224945469366048e+03
1.819000000000000000e+03	1.658467737302616115e+03
1.802000000000000000e+03	1.678639690630275027e+03
1.842000000000000000e+03	1.658905472171513338e+03
1.896000000000000000e+03	1.679504500073102918e+03
1.929000000000000000e+03	1.667454141839306430e+03
1.886000000000000000e+03	1.677318544243795259e+03
1.850000000000000000e+03	1.749265547531872926e+03
1.857000000000000000e+03	1.971537820001335604e+03
1.887000000000000000e+03	1.980265525037796124e+03
1.927000000000000000e+03	1.935830616381249911e+03
1.874000000000000000e+03	1.832423935316956658e+03
1.844000000000000000e+03	1.767411675342964600e+03
1.868000000000000000e+03	1.767009775281839666e+03
1.863000000000000000e+03	1.700230213460664800e+03
1.909000000000000000e+03	1.701978870587479378e+03
1.910000000000000000e+03	1.710867055734814357e+03
1.994000000000000000e+03	1.710306028562542679e+03
2.050000000000000000e+03	1.760471280838394023e+03
2.009000000000000000e+03	1.737797223059777707e+03
1.998000000000000000e+03	1.762589422546155220e+03
2.027000000000000000e+03	1.809448672786634461e+03
2.043000000000000000e+03	1.831047975680324043e+03
2.168000000000000000e+03	1.957690091863146108e+03
2.311000000000000000e+03	2.004607393250717678e+03
2.374000000000000000e+03	2.143823015045829379e+03
2.395000000000000000e+03	2.203149354306378882e+03
2.357000000000000000e+03	2.206892445012550525e+03
2.397000000000000000e+03	2.194751999256289309e+03
2.449000000000000000e+03	2.205217315604961186e+03
2.470000000000000000e+03	2.202709281546390230e+03
2.523000000000000000e+03	2.180262441308987036e+03
2.571000000000000000e+03	2.174091468745718885e+03
2.607000000000000000e+03	2.183199813518913288e+03
2.556000000000000000e+03	2.149071496554335681e+03
2.550000000000000000e+03	2.148986441502391244e+03
2.453000000000000000e+03	2.121317000399727476e+03
2.498000000000000000e+03	2.096970240698808993e+03
2.484000000000000000e+03	2.035607784883261957e+03
2.516000000000000000e+03	1.975660094208001738e+03
2.488000000000000000e+03	1.950974127246587614e+03
2.425000000000000000e+03	1.923303706135235188e+03
2.384000000000000000e+03	1.742326806306521121e+03
2.307000000000000000e+03	1.689294921739911615e+03
2.212000000000000000e+03	1.689294921739911615e+03
2.166000000000000000e+03	1.611595003976064163e+03
2.094000000000000000e+03	1.580846549500947049e+03
2.001000000000000000e+03	1.561673395781093177e+03
1.941000000000000000e+03	1.539275349518432904e+03
1.853000000000000000e+03	1.533814368177153938e+03
1.766000000000000000e+03	1.525695945805221754e+03
1.709000000000000000e+03	1.523372109929249291e+03
1.638000000000000000e+03	1.525804782962536819e+03
1.617000000000000000e+03	1.530744357508834810e+03
1.616000000000000000e+03	1.570753640623759338e+03
1.655000000000000000e+03	1.568160034625444723e+03
1.638000000000000000e+03	1.615275532812972187e+03
1.626000000000000000e+03	1.613892473595679803e+03
1.642000000000000000e+03	1.621447363587658629e+03
1.594000000000000000e+03	1.625561016991304086e+03
1.591000000000000000e+03	1.590889457820923326e+03
1.684000000000000000e+03	1.640698241501872644e+03
1.748000000000000000e+03	1.604082521008726417e+03
1.819000000000000000e+03	1.579456400823406511e+03
1.780000000000000000e+03	1.605168967650260129e+03
1.730000000000000000e+03	1.567326753933677992e+03
1.679000000000000000e+03	1.565700831586777213e+03
1.656000000000000000e+03	1.567680609223468764e+03
1.624000000000000000e+03	1.606132491534043538e+03
1.607000000000000000e+03	1.628187883931989745e+03
1.597000000000000000e+03	1.649038888728654001e+03
1.564000000000000000e+03	1.652554275245540339e+03
1.579000000000000000e+03	1.670995869837351165e+03
1.583000000000000000e+03	1.652346360615916865e+03
1.596000000000000000e+03	1.645678972468735310e+03
1.597000000000000000e+03	1.621114154966515116e+03
1.609000000000000000e+03	1.603599488846345139e+03
1.584000000000000000e+03	1.576308929034575613e+03
1.562000000000000000e+03	1.562626053289443917e+03
1.558000000000000000e+03	1.563285681994328797e+03
1.560000000000000000e+03	1.550939990930764679e+03
1.559000000000000000e+03	1.546129962538812379e+03
1.590000000000000000e+03	1.541846335438096730e+03
1.593000000000000000e+03	1.542777911638421983e+03
1.616000000000000000e+03	1.545428655905085634e+03
1.622000000000000000e+03	1.545410878787646197e+03
1.575000000000000000e+03	1.546622825526806992e+03
1.540000000000000000e+03	1.543026585240127815e+03
1.535000000000000000e+03	1.542506807867873704e+03
1.527000000000000000e+03	1.553609095006430834e+03
1.528000000000000000e+03	1.553215742452512131e+03
1.526000000000000000e+03	1.568522236104271087e+03
1.512000000000000000e+03	1.643902842262802096e+03
1.552000000000000000e+03	1.620285000491148367e+03
1.566000000000000000e+03	1.552557317335623111e+03
1.576000000000000000e+03	1.552927132785079493e+03
1.592000000000000000e+03	1.547651780544382518e+03
1.616000000000000000e+03	1.549653156833677031e+03
1.635000000000000000e+03	1.553193278601171414e+03
1.636000000000000000e+03	1.562514201703478875e+03
1.648000000000000000e+03	1.562445631080304338e+03
1.642000000000000000e+03	1.568112893449334479e+03
1.671000000000000000e+03	1.569189045001762679e+03
1.673000000000000000e+03	1.572041480704635660e+03
1.714000000000000000e+03	1.586309933182875739e+03
1.759000000000000000e+03	1.584690178424710439e+03
1.768000000000000000e+03	1.626341070145986805e+03
1.808000000000000000e+03	1.719112309042374363e+03
1.834000000000000000e+03	1.804588690589617727e+03
1.881000000000000000e+03	1.818115898724616727e+03
1.895000000000000000e+03	1.826956544261633098e+03
1.913000000000000000e+03	1.837924729040229977e+03
1.901000000000000000e+03	1.843601401096328573e+03
1.906000000000000000e+03	1.828543977397827348e+03
1.931000000000000000e+03	1.801027492691582665e+03
1.940000000000000000e+03	1.724124227378284559e+03
1.926000000000000000e+03	1.708560225978329527e+03
1.960000000000000000e+03	1.759010720907053837e+03
1.970000000000000000e+03	1.684854137269001058e+03
1.970000000000000000e+03	1.671862865000149213e+03
1.982000000000000000e+03	1.669733115048074524e+03
1.950000000000000000e+03	1.667077772696919510e+03
1.974000000000000000e+03	1.631822385542945085e+03
1.987000000000000000e+03	1.631445586587640264e+03
1.989000000000000000e+03	1.628742869038866502e+03
1.992000000000000000e+03	1.624786191510167782e+03
1.971000000000000000e+03	1.633498118605331683e+03
1.964000000000000000e+03	1.630573153887453600e+03
1.964000000000000000e+03	1.632691125900207453e+03
1.959000000000000000e+03	1.632273227522086700e+03
1.952000000000000000e+03	1.637551981634934464e+03
1.928000000000000000e+03	1.639075676797835058e+03
1.915000000000000000e+03	1.640977584630426691e+03
1.937000000000000000e+03	1.635760315614158344e+03
1.940000000000000000e+03	1.621089869092053050e+03
1.922000000000000000e+03	1.617511797871578210e+03
1.881000000000000000e+03	1.618495148579572742e+03
1.871000000000000000e+03	1.618753871225691910e+03
1.856000000000000000e+03	1.617781895248085448e+03
1.858000000000000000e+03	1.617035564271645626e+03
1.875000000000000000e+03	1.616824477770909652e+03
1.876000000000000000e+03	1.616776551047917565e+03
1.841000000000000000e+03	1.653124813968186800e+03
1.843000000000000000e+03	1.689808447211540170e+03
1.884000000000000000e+03	1.766604680875359008e+03
1.916000000000000000e+03	1.851874881967416741e+03
1.932000000000000000e+03	1.859759032532909487e+03
1.888000000000000000e+03	1.863051926610783767e+03
1.876000000000000000e+03	1.891978756016942725e+03
1.871000000000000000e+03	1.891978756016942725e+03
1.861000000000000000e+03	1.843181238276114755e+03
1.846000000000000000e+03	1.838589175244020907e+03
1.848000000000000000e+03	1.817756906880389351e+03
1.865000000000000000e+03	1.702993790447864740e+03
1.821000000000000000e+03	1.668016248713040568e+03
1.766000000000000000e+03	1.631856803321945790e+03
1.728000000000000000e+03	1.591762708513829239e+03
1.719000000000000000e+03	1.589778180239925859e+03
1.711000000000000000e+03	1.583968120933543787e+03
1.702000000000000000e+03	1.574569170222366893e+03
1.685000000000000000e+03	1.541701875498956269e+03
1.667000000000000000e+03	1.535027557583621956e+03
1.631000000000000000e+03	1.531630619177788049e+03
1.643000000000000000e+03	1.516989918827109022e+03
1.611000000000000000e+03	1.509458368361320254e+03
1.570000000000000000e+03	1.506859384125453971e+03
1.527000000000000000e+03	1.492093214103798118e+03
1.542000000000000000e+03	1.493713041228456177e+03
1.537000000000000000e+03	1.487090129246487095e+03
1.518000000000000000e+03	1.483665885635135282e+03
1.510000000000000000e+03	1.470416954218566389e+03
1.485000000000000000e+03	1.471935350094723617e+03
1.473000000000000000e+03	1.472265860574742419e+03
1.480000000000000000e+03	1.470369613083803870e+03
1.476000000000000000e+03	1.467579196769291684e+03
1.475000000000000000e+03	1.466353159201495600e+03
1.484000000000000000e+03	1.456245008683104061e+03
1.473000000000000000e+03	1.454495495218655833e+03
1.481000000000000000e+03	1.455543489283755662e+03
1.460000000000000000e+03	1.451106676609861324e+03
1.466000000000000000e+03	1.450719655546044351e+03
1.483000000000000000e+03	1.451772092149387618e+03
1.474000000000000000e+03	1.452988650234255829e+03
1.447000000000000000e+03	1.451693444062877006e+03
1.441000000000000000e+03	1.450569499977670148e+03
1.463000000000000000e+03	1.456693738601792347e+03
1.453000000000000000e+03	1.459573495704207517e+03
1.441000000000000000e+03	1.457977053129726983e+03
1.458000000000000000e+03	1.459174618158309158e+03
1.453000000000000000e+03	1.459321892221086500e+03
1.436000000000000000e+03	1.459814823393913457e+03
1.433000000000000000e+03	1.460458870921540665e+03
1.459000000000000000e+03	1.465820767660557294e+03
