6.640000000000000000e+02	7.261397971690786335e+02
6.740000000000000000e+02	7.295366436188828629e+02
6.720000000000000000e+02	7.287957325576818448e+02
6.710000000000000000e+02	7.197906415769208479e+02
6.710000000000000000e+02	7.043820226757597993e+02
6.600000000000000000e+02	6.980466552147565835e+02
6.620000000000000000e+02	6.951064644858703332e+02
6.660000000000000000e+02	6.929128809385008481e+02
6.590000000000000000e+02	6.901577474411358253e+02
6.670000000000000000e+02	6.929992919628685968e+02
6.810000000000000000e+02	6.965524608899302166e+02
6.710000000000000000e+02	6.966441275726197091e+02
6.780000000000000000e+02	6.958989861423473258e+02
6.810000000000000000e+02	6.963945659970521547e+02
6.810000000000000000e+02	6.963156713418957224e+02
6.670000000000000000e+02	6.961803217231572489e+02
6.690000000000000000e+02	7.002798117844184844e+02
6.800000000000000000e+02	7.018201950183275812e+02
6.720000000000000000e+02	7.035501562133666766e+02
6.700000000000000000e+02	7.026247890814901211e+02
6.830000000000000000e+02	6.974475398679625187e+02
6.780000000000000000e+02	6.982624159221795708e+02
6.780000000000000000e+02	6.977418646674470892e+02
6.800000000000000000e+02	6.999823087122002789e+02
6.830000000000000000e+02	7.093665953181634904e+02
6.850000000000000000e+02	7.086225599348362039e+02
6.740000000000000000e+02	7.183074592138154912e+02
6.800000000000000000e+02	7.172005951957091838e+02
6.760000000000000000e+02	7.163123295719794896e+02
6.660000000000000000e+02	7.074589287565770519e+02
6.720000000000000000e+02	6.959799242828651131e+02
6.700000000000000000e+02	6.924024400945918387e+02
6.790000000000000000e+02	6.905345668945836906e+02
6.770000000000000000e+02	6.884290318216576452e+02
6.800000000000000000e+02	6.899957129202039141e+02
6.810000000000000000e+02	6.899957129202039141e+02
6.780000000000000000e+02	6.897811468018575169e+02
6.850000000000000000e+02	6.896770266036104431e+02
6.740000000000000000e+02	6.895017917957554801e+02
6.760000000000000000e+02	6.894360607270216406e+02
6.760000000000000000e+02	6.906057639174807719e+02
6.700000000000000000e+02	6.906530472109179755e+02
6.770000000000000000e+02	6.903904783798126346e+02
6.750000000000000000e+02	6.900322750844479742e+02
6.730000000000000000e+02	6.903904783798126346e+02
6.790000000000000000e+02	6.911277174641496686e+02
6.820000000000000000e+02	6.930580454699944539e+02
6.710000000000000000e+02	6.924934256752510464e+02
6.790000000000000000e+02	7.036175955934966169e+02
6.800000000000000000e+02	7.127470080372879693e+02
6.780000000000000000e+02	7.119940324531705755e+02
6.780000000000000000e+02	7.119138950737788036e+02
6.740000000000000000e+02	7.204107627486359888e+02
6.760000000000000000e+02	7.207258918856078935e+02
6.770000000000000000e+02	7.201727723048244343e+02
6.810000000000000000e+02	7.197745420434974903e+02
6.840000000000000000e+02	7.310247871794600769e+02
6.830000000000000000e+02	7.357523754124832749e+02
6.780000000000000000e+02	7.473616721611174398e+02
6.950000000000000000e+02	7.454927658490341855e+02
7.000000000000000000e+02	7.491899750445611517e+02
6.790000000000000000e+02	7.636246981933185225e+02
6.780000000000000000e+02	7.788725199195583855e+02
6.770000000000000000e+02	7.515669518063745045e+02
6.800000000000000000e+02	7.512413903696204898e+02
6.800000000000000000e+02	7.494155179634028627e+02
6.750000000000000000e+02	7.431870982242164700e+02
6.680000000000000000e+02	7.393732639212485083e+02
6.750000000000000000e+02	7.291267192893539004e+02
6.830000000000000000e+02	7.277767642704262698e+02
6.800000000000000000e+02	7.159191546282207810e+02
6.880000000000000000e+02	7.057918242550326795e+02
6.800000000000000000e+02	6.994437680083494797e+02
6.740000000000000000e+02	6.894305656422407083e+02
6.720000000000000000e+02	6.889507560491747427e+02
6.820000000000000000e+02	6.883682238857167022e+02
6.850000000000000000e+02	6.878161092757444521e+02
6.760000000000000000e+02	6.863859757687639558e+02
6.750000000000000000e+02	6.877931721050479155e+02
6.690000000000000000e+02	6.839727939839988267e+02
6.760000000000000000e+02	6.764920157018668760e+02
6.680000000000000000e+02	6.728419609897588316e+02
6.730000000000000000e+02	6.714281313482564428e+02
6.630000000000000000e+02	6.723942333666836930e+02
6.610000000000000000e+02	6.668642656192325830e+02
6.610000000000000000e+02	6.634528209102413712e+02
6.760000000000000000e+02	6.668130252868533034e+02
6.670000000000000000e+02	6.695313036857056659e+02
6.640000000000000000e+02	6.713846998866364402e+02
6.660000000000000000e+02	6.716437128508226806e+02
6.810000000000000000e+02	6.712498983978656497e+02
6.610000000000000000e+02	6.687353603376338924e+02
6.700000000000000000e+02	6.670203918007259745e+02
6.720000000000000000e+02	6.673790916612657611e+02
6.770000000000000000e+02	6.721622864184913624e+02
6.700000000000000000e+02	6.711207509036976262e+02
6.700000000000000000e+02	6.706609833967878558e+02
6.670000000000000000e+02	6.710052869297350071e+02
6.690000000000000000e+02	6.698789756699085274e+02
6.690000000000000000e+02	6.660842924220917212e+02
6.740000000000000000e+02	6.715341852767561477e+02
6.570000000000000000e+02	6.699938296311228214e+02
6.690000000000000000e+02	6.706367272256728711e+02
6.770000000000000000e+02	6.706672994697956938e+02
6.720000000000000000e+02	6.715207162144690756e+02
6.620000000000000000e+02	6.700364847409323374e+02
6.770000000000000000e+02	6.735015870755097467e+02
6.770000000000000000e+02	6.699866924159017572e+02
6.610000000000000000e+02	6.668411551706217324e+02
6.640000000000000000e+02	6.702427112515640601e+02
6.680000000000000000e+02	6.638591615518763547e+02
6.570000000000000000e+02	6.648104600656588445e+02
6.620000000000000000e+02	6.631873528896588823e+02
6.530000000000000000e+02	6.598436586491324078e+02
6.610000000000000000e+02	6.581600720089522838e+02
6.550000000000000000e+02	6.601253041962555699e+02
6.560000000000000000e+02	6.573006802157373158e+02
6.380000000000000000e+02	6.556111294528442386e+02
6.450000000000000000e+02	6.563442657113033647e+02
6.470000000000000000e+02	6.519816201745037461e+02
6.410000000000000000e+02	6.515964314528196155e+02
6.380000000000000000e+02	6.474543397317820563e+02
6.300000000000000000e+02	6.469427980578311690e+02
6.250000000000000000e+02	6.366431593760252099e+02
6.240000000000000000e+02	6.336014640270124119e+02
6.270000000000000000e+02	6.397234033733311662e+02
6.380000000000000000e+02	6.363603886415994566e+02
6.310000000000000000e+02	6.310420130433174108e+02
6.170000000000000000e+02	6.277199202811278838e+02
6.190000000000000000e+02	6.288372234963896972e+02
6.260000000000000000e+02	6.254879278881811615e+02
6.150000000000000000e+02	6.251104962323461223e+02
6.210000000000000000e+02	6.253421435390235956e+02
6.270000000000000000e+02	6.246468454904282908e+02
6.270000000000000000e+02	6.245595625231879922e+02
6.180000000000000000e+02	6.249949277831001382e+02
6.240000000000000000e+02	6.240900129852084319e+02
6.200000000000000000e+02	6.190065943085855906e+02
6.080000000000000000e+02	6.159275943923603336e+02
6.080000000000000000e+02	6.184736156518549706e+02
6.070000000000000000e+02	6.185152134449629102e+02
6.080000000000000000e+02	6.193710079644970392e+02
6.100000000000000000e+02	6.127970672493559050e+02
6.090000000000000000e+02	6.175708837883479418e+02
6.190000000000000000e+02	6.216196978544166996e+02
6.040000000000000000e+02	6.223431587104178107e+02
6.000000000000000000e+02	6.196899602126787840e+02
6.010000000000000000e+02	6.153522718541082668e+02
6.020000000000000000e+02	6.181710080171128538e+02
6.060000000000000000e+02	6.154994225384124320e+02
5.960000000000000000e+02	6.133039067091490324e+02
6.110000000000000000e+02	6.108315901635081673e+02
6.220000000000000000e+02	6.107576142172723621e+02
6.210000000000000000e+02	6.128926193976916466e+02
6.190000000000000000e+02	6.122132299936175741e+02
6.230000000000000000e+02	6.241799503762156291e+02
6.100000000000000000e+02	6.145387718832525934e+02
6.270000000000000000e+02	6.230918385494160248e+02
6.050000000000000000e+02	6.282900091129580460e+02
6.050000000000000000e+02	6.190314566337673341e+02
6.260000000000000000e+02	6.208957330112669979e+02
6.270000000000000000e+02	6.282245454022896638e+02
6.270000000000000000e+02	6.322921225865175074e+02
6.230000000000000000e+02	6.279787033258304518e+02
6.160000000000000000e+02	6.313977171675035152e+02
6.280000000000000000e+02	6.311867234828245046e+02
6.210000000000000000e+02	6.326197974266158326e+02
6.240000000000000000e+02	6.318991186260334416e+02
6.240000000000000000e+02	6.335282936924243131e+02
6.220000000000000000e+02	6.330832737080561401e+02
6.310000000000000000e+02	6.330832737080561401e+02
6.300000000000000000e+02	6.336753054080515994e+02
6.210000000000000000e+02	6.332709567417559811e+02
6.290000000000000000e+02	6.302454356719647421e+02
6.200000000000000000e+02	6.332497091072048079e+02
6.340000000000000000e+02	6.321920133602035321e+02
6.340000000000000000e+02	6.330379306360782721e+02
6.290000000000000000e+02	6.332658553308543787e+02
6.310000000000000000e+02	6.329005923849748569e+02
6.310000000000000000e+02	6.335633024723247217e+02
6.300000000000000000e+02	6.323637860751670132e+02
6.310000000000000000e+02	6.336408995671341700e+02
6.360000000000000000e+02	6.323457021371841620e+02
6.310000000000000000e+02	6.323698895375667917e+02
6.310000000000000000e+02	6.323767518254170454e+02
6.230000000000000000e+02	6.334315901947917382e+02
6.270000000000000000e+02	6.333339527538106495e+02
6.360000000000000000e+02	6.316651448884360889e+02
6.260000000000000000e+02	6.321111942633789340e+02
6.260000000000000000e+02	6.312555238888310214e+02
6.290000000000000000e+02	6.320280434346486800e+02
6.300000000000000000e+02	6.320882761915660240e+02
6.170000000000000000e+02	6.318477263311054912e+02
6.200000000000000000e+02	6.328286165054014418e+02
6.340000000000000000e+02	6.316693286703813328e+02
6.310000000000000000e+02	6.305681564321156429e+02
6.220000000000000000e+02	6.325028628775736479e+02
6.340000000000000000e+02	6.310192909792601768e+02
6.290000000000000000e+02	6.299469865491640803e+02
6.260000000000000000e+02	6.288112244707688205e+02
6.300000000000000000e+02	6.285664074508474641e+02
6.240000000000000000e+02	6.273457225155100332e+02
6.130000000000000000e+02	6.269162391806447658e+02
6.190000000000000000e+02	6.266994149766827604e+02
6.100000000000000000e+02	6.219735453290434180e+02
6.120000000000000000e+02	6.205142944422314031e+02
6.070000000000000000e+02	6.142691323998834605e+02
6.200000000000000000e+02	6.176002272974878906e+02
6.040000000000000000e+02	6.165727116542713020e+02
6.090000000000000000e+02	6.207702730692228670e+02
6.160000000000000000e+02	6.180803048051881206e+02
6.200000000000000000e+02	6.229085009108015356e+02
6.260000000000000000e+02	6.173453037854687864e+02
6.140000000000000000e+02	6.169513267619726093e+02
6.190000000000000000e+02	6.194729170965738376e+02
6.200000000000000000e+02	6.201134167743877015e+02
6.180000000000000000e+02	6.191577499866303924e+02
6.210000000000000000e+02	6.220501331707019972e+02
6.210000000000000000e+02	6.253217432664482658e+02
6.360000000000000000e+02	6.275575167289855472e+02
6.300000000000000000e+02	6.322292370801033030e+02
6.320000000000000000e+02	6.326406304488953083e+02
6.410000000000000000e+02	6.337778083028624678e+02
6.400000000000000000e+02	6.386754427224585697e+02
6.340000000000000000e+02	6.379044897267207261e+02
6.370000000000000000e+02	6.367855082339464161e+02
6.410000000000000000e+02	6.383341925056876107e+02
6.340000000000000000e+02	6.384460102969457012e+02
6.360000000000000000e+02	6.369262152965376345e+02
6.340000000000000000e+02	6.336989289425281413e+02
6.340000000000000000e+02	6.350456488970610280e+02
6.430000000000000000e+02	6.374758704210242968e+02
6.430000000000000000e+02	6.397859695077826245e+02
6.450000000000000000e+02	6.391834274739852617e+02
6.430000000000000000e+02	6.384671229850708869e+02
6.500000000000000000e+02	6.402485227280693607e+02
6.510000000000000000e+02	6.428036874217308423e+02
6.500000000000000000e+02	6.463079895823975676e+02
6.600000000000000000e+02	6.462498384732509749e+02
6.580000000000000000e+02	6.500220081893502311e+02
6.530000000000000000e+02	6.480724037551096899e+02
6.550000000000000000e+02	6.506961729828202579e+02
6.590000000000000000e+02	6.472724280703719160e+02
6.560000000000000000e+02	6.512891504790487716e+02
6.620000000000000000e+02	6.542300677814841947e+02
6.670000000000000000e+02	6.575196334672657485e+02
6.690000000000000000e+02	6.607684907546458817e+02
6.720000000000000000e+02	6.695600453328333970e+02
6.810000000000000000e+02	6.698175561644827667e+02
6.750000000000000000e+02	6.698175561644827667e+02
6.780000000000000000e+02	6.744789532519209843e+02
6.800000000000000000e+02	6.755285696970654499e+02
6.920000000000000000e+02	6.779032766637358236e+02
6.880000000000000000e+02	6.777836505035703567e+02
6.790000000000000000e+02	6.768244590952848512e+02
6.690000000000000000e+02	6.755293795797762186e+02
6.750000000000000000e+02	6.777721044537499893e+02
7.090000000000000000e+02	6.803471317076350715e+02
7.610000000000000000e+02	6.797398664325908157e+02
9.330000000000000000e+02	6.838407882573741290e+02
1.030000000000000000e+03	6.843738831931586901e+02
1.048000000000000000e+03	6.841667650394470002e+02
1.129000000000000000e+03	6.884356831803012255e+02
1.249000000000000000e+03	6.896958783620137865e+02
1.366000000000000000e+03	6.905551370174736121e+02
1.490000000000000000e+03	6.922914045810246080e+02
1.521000000000000000e+03	6.945368165914617293e+02
1.575000000000000000e+03	6.962979049581251729e+02
1.508000000000000000e+03	6.951931616241167831e+02
1.538000000000000000e+03	7.005360569215031319e+02
1.542000000000000000e+03	7.000666216695699404e+02
1.545000000000000000e+03	7.016607313579656875e+02
1.523000000000000000e+03	7.058025503611365821e+02
1.438000000000000000e+03	7.065104553448765046e+02
1.340000000000000000e+03	7.096754789404905068e+02
1.309000000000000000e+03	7.063971776334407195e+02
1.323000000000000000e+03	7.050511117009671125e+02
1.235000000000000000e+03	7.042807852310498902e+02
1.115000000000000000e+03	6.957302458736942299e+02
1.051000000000000000e+03	6.884387115295560307e+02
1.048000000000000000e+03	6.928354272968676923e+02
1.009000000000000000e+03	6.877648075800009337e+02
9.230000000000000000e+02	6.840668493997949327e+02
8.690000000000000000e+02	6.841735419335003598e+02
8.420000000000000000e+02	6.842509804063869296e+02
7.710000000000000000e+02	6.826268948847707634e+02
7.020000000000000000e+02	6.796554664353366206e+02
6.800000000000000000e+02	6.748292771871226705e+02
6.730000000000000000e+02	6.723890262007250840e+02
6.750000000000000000e+02	6.728157326991283753e+02
6.690000000000000000e+02	6.749615650424864270e+02
6.620000000000000000e+02	6.705851242638982512e+02
6.670000000000000000e+02	6.718348703106547646e+02
6.600000000000000000e+02	6.695551980374632421e+02
6.690000000000000000e+02	6.688804360270673897e+02
6.680000000000000000e+02	6.716967541268697914e+02
6.630000000000000000e+02	6.697401302832261081e+02
6.660000000000000000e+02	6.598083483560094464e+02
6.740000000000000000e+02	6.751918557580211200e+02
6.690000000000000000e+02	6.788599042177073670e+02
6.800000000000000000e+02	6.808985582682483937e+02
6.800000000000000000e+02	6.802409624542996198e+02
6.760000000000000000e+02	6.809101483267587582e+02
6.760000000000000000e+02	6.815979788354558195e+02
6.770000000000000000e+02	6.812379724435405706e+02
6.700000000000000000e+02	6.807405387152815592e+02
6.750000000000000000e+02	6.812167026426462826e+02
6.740000000000000000e+02	6.822288120779744531e+02
6.830000000000000000e+02	6.811982152293211357e+02
6.850000000000000000e+02	6.835004408752918152e+02
6.770000000000000000e+02	6.840003434697230205e+02
6.830000000000000000e+02	6.810801756689850208e+02
6.840000000000000000e+02	6.834260800034626300e+02
6.810000000000000000e+02	6.805887010346056059e+02
6.710000000000000000e+02	6.804476482399011275e+02
6.740000000000000000e+02	6.797174269767589294e+02
6.750000000000000000e+02	6.805000034265511886e+02
6.770000000000000000e+02	6.791969302022370130e+02
6.800000000000000000e+02	6.777920606792689568e+02
6.760000000000000000e+02	6.792777004505018112e+02
6.840000000000000000e+02	6.793206685517058077e+02
6.830000000000000000e+02	6.791377260497700945e+02
6.810000000000000000e+02	6.795877464229497491e+02
6.780000000000000000e+02	6.785039646177601753e+02
6.750000000000000000e+02	6.767230932694096737e+02
6.670000000000000000e+02	6.779547957203212718e+02
6.750000000000000000e+02	6.743848402101783677e+02
6.660000000000000000e+02	6.698745277497077950e+02
6.760000000000000000e+02	6.759235668668248991e+02
6.640000000000000000e+02	6.752444149129855759e+02
6.680000000000000000e+02	6.740260967480354566e+02
6.710000000000000000e+02	6.749525350925719067e+02
6.770000000000000000e+02	6.743755990896329422e+02
6.630000000000000000e+02	6.719651796872487921e+02
6.710000000000000000e+02	6.760977964208811954e+02
6.850000000000000000e+02	6.746789874818030057e+02
6.770000000000000000e+02	6.782653940609141046e+02
6.940000000000000000e+02	6.797126086595507104e+02
6.770000000000000000e+02	6.785118683431369391e+02
6.680000000000000000e+02	6.777571207513462923e+02
6.750000000000000000e+02	6.823023011910204332e+02
6.780000000000000000e+02	6.822836262794999129e+02
6.930000000000000000e+02	6.822449910068880854e+02
6.870000000000000000e+02	6.814962401400402996e+02
6.770000000000000000e+02	6.818022647484464187e+02
6.840000000000000000e+02	6.834364695405723751e+02
6.970000000000000000e+02	6.853196570992178067e+02
6.880000000000000000e+02	6.845226139280260895e+02
7.050000000000000000e+02	6.839404160396742327e+02
6.970000000000000000e+02	6.830617807358830760e+02
7.100000000000000000e+02	6.814124766583012160e+02
6.900000000000000000e+02	6.812109181761808259e+02
6.800000000000000000e+02	6.815251049488005037e+02
6.710000000000000000e+02	6.821879665284469638e+02
6.840000000000000000e+02	6.823781376739115103e+02
6.930000000000000000e+02	6.822209928992944015e+02
6.900000000000000000e+02	6.830813918236376594e+02
6.900000000000000000e+02	6.844232935922435672e+02
7.060000000000000000e+02	6.851209647067153128e+02
7.060000000000000000e+02	6.845112917880110217e+02
7.150000000000000000e+02	6.842578521207670974e+02
7.130000000000000000e+02	6.871396309115117447e+02
7.000000000000000000e+02	6.855982509061768724e+02
7.030000000000000000e+02	6.833437864439383702e+02
6.840000000000000000e+02	6.863495493812174573e+02
6.840000000000000000e+02	6.856697892493762083e+02
6.870000000000000000e+02	6.848133097060382397e+02
6.900000000000000000e+02	6.840091633923316294e+02
6.900000000000000000e+02	6.850178676813568472e+02
6.850000000000000000e+02	6.780529682423239137e+02
6.890000000000000000e+02	6.783856281618654975e+02
6.800000000000000000e+02	6.736908556825912910e+02
6.910000000000000000e+02	6.754383233663551209e+02
6.800000000000000000e+02	6.763974171928933856e+02
6.750000000000000000e+02	6.797452197780761480e+02
6.830000000000000000e+02	6.799462905761594129e+02
6.860000000000000000e+02	6.787467849300061289e+02
6.870000000000000000e+02	6.798040850141786677e+02
6.900000000000000000e+02	6.798899482850866889e+02
6.950000000000000000e+02	6.800763025500235699e+02
6.910000000000000000e+02	6.826026289808592082e+02
6.860000000000000000e+02	6.790134832150188231e+02
6.910000000000000000e+02	6.832508127778044127e+02
6.860000000000000000e+02	6.810364081305228865e+02
6.910000000000000000e+02	6.818935066760592463e+02
6.860000000000000000e+02	6.790278697439798634e+02
7.010000000000000000e+02	6.791699473278354162e+02
6.920000000000000000e+02	6.790575594040801661e+02
6.770000000000000000e+02	6.760445594268776404e+02
6.830000000000000000e+02	6.784010639573632488e+02
6.840000000000000000e+02	6.784629187141334796e+02
7.010000000000000000e+02	6.798348033435802336e+02
6.830000000000000000e+02	6.750801722202579640e+02
6.860000000000000000e+02	6.776570760737200771e+02
6.850000000000000000e+02	6.794604659867337659e+02
6.870000000000000000e+02	6.760818928590352925e+02
6.940000000000000000e+02	6.756284107570960487e+02
6.830000000000000000e+02	6.718922519945942895e+02
6.680000000000000000e+02	6.711639723581488397e+02
6.670000000000000000e+02	6.667451442464456477e+02
6.780000000000000000e+02	6.692673758647321165e+02
6.740000000000000000e+02	6.661618212184571348e+02
6.700000000000000000e+02	6.638349060535371109e+02
6.850000000000000000e+02	6.574823519808318224e+02
6.780000000000000000e+02	6.573065915543488700e+02
6.690000000000000000e+02	6.579338520074404641e+02
6.710000000000000000e+02	6.612028345614476166e+02
6.780000000000000000e+02	6.536076508432463470e+02
6.660000000000000000e+02	6.505205807664143549e+02
6.540000000000000000e+02	6.449433637782499318e+02
6.530000000000000000e+02	6.442201282640980935e+02
6.630000000000000000e+02	6.410302445935762989e+02
6.540000000000000000e+02	6.371853076561051239e+02
6.440000000000000000e+02	6.363931531792192118e+02
6.430000000000000000e+02	6.346097465029146178e+02
6.470000000000000000e+02	6.352132421547077001e+02
6.440000000000000000e+02	6.320730648231842679e+02
6.510000000000000000e+02	6.295018764997721519e+02
6.470000000000000000e+02	6.285442365832531095e+02
6.370000000000000000e+02	6.259406120372133273e+02
6.360000000000000000e+02	6.269952570222320674e+02
6.310000000000000000e+02	6.294153611948948992e+02
6.380000000000000000e+02	6.260918765304478484e+02
6.370000000000000000e+02	6.251424954027203285e+02
6.350000000000000000e+02	6.234166137957502087e+02
6.800000000000000000e+02	6.219567442814719698e+02
8.480000000000000000e+02	6.185437561190308315e+02
1.008000000000000000e+03	6.195719648859924291e+02
1.108000000000000000e+03	6.178356824135144052e+02
1.429000000000000000e+03	6.185130509234135161e+02
1.710000000000000000e+03	6.229732128719707589e+02
1.383000000000000000e+03	6.160527322798426439e+02
